E,H,C,timestamp
9.295312879,15.71734278,0.230481849,01/23/2017 00:45:00
9.021770334,16.00157599,0.191394284,01/23/2017 01:00:00
8.748227786,16.15649607,0.193640696,01/23/2017 01:15:00
8.474685245,16.31141614,0.21924979,01/23/2017 01:30:00
8.2011427,16.46633622,0.183307202,01/23/2017 01:45:00
7.927600154,16.62125629,0.220148355,01/23/2017 02:00:00
7.800598549,16.64813821,0.183756484,01/23/2017 02:15:00
7.761288528,16.67502013,0.217003379,01/23/2017 02:30:00
7.792282968,16.70190205,0.188249308,01/23/2017 02:45:00
7.793794892,16.72878397,0.221496202,01/23/2017 03:00:00
7.767336224,16.93931821,0.19049572,01/23/2017 03:15:00
7.649406161,17.14985246,0.218351226,01/23/2017 03:30:00
7.712906964,17.3603867,0.220597638,01/23/2017 03:45:00
7.645626351,17.57092094,0.183307202,01/23/2017 04:00:00
7.659233666,17.75997663,0.224641179,01/23/2017 04:15:00
7.634286922,17.94903232,0.194539261,01/23/2017 04:30:00
7.638066732,18.13808801,0.221496202,01/23/2017 04:45:00
7.590441129,18.3271437,0.190046437,01/23/2017 05:00:00
7.539791679,19.9102051,0.224191896,01/23/2017 05:15:00
7.558690728,21.4932665,0.192742131,01/23/2017 05:30:00
7.529964174,23.07632791,0.218351226,01/23/2017 05:45:00
7.566250347,24.65938931,0.216554096,01/23/2017 06:00:00
7.576833814,25.80929021,0.188249308,01/23/2017 06:15:00
7.530720136,26.95919113,0.219699073,01/23/2017 06:30:00
7.541303603,28.10909204,0.18869859,01/23/2017 06:45:00
7.589685167,29.25899294,0.219699073,01/23/2017 07:00:00
7.575321886,28.38206229,0.190046437,01/23/2017 07:15:00
7.212107442,27.50513163,0.22104692,01/23/2017 07:30:00
7.058093804,26.62820096,0.193640696,01/23/2017 07:45:00
7.068099716,25.75127029,0.22868472,01/23/2017 08:00:00
7.06179197,24.47707273,0.19813352,01/23/2017 08:15:00
7.114703258,23.20287517,0.201727779,01/23/2017 08:30:00
7.165222683,21.92867759,0.234076108,01/23/2017 08:45:00
7.206985044,20.65448003,0.203524908,01/23/2017 09:00:00
7.296805418,19.68148411,0.233177544,01/23/2017 09:15:00
7.326248623,18.70848817,0.202177061,01/23/2017 09:30:00
7.295623123,17.73549225,0.241264626,01/23/2017 09:45:00
7.264997622,16.76249632,0.21161199,01/23/2017 10:00:00
6.989857718,16.66655128,0.241713908,01/23/2017 10:15:00
7.007045268,16.57060624,0.206669884,01/23/2017 10:30:00
6.936870833,16.4746612,0.235873238,01/23/2017 10:45:00
6.976573958,16.37871617,0.239018214,01/23/2017 11:00:00
7.262303918,15.7587076,0.203075626,01/23/2017 11:15:00
7.548033882,15.13869904,0.235423955,01/23/2017 11:30:00
7.833763849,14.51869047,0.242612473,01/23/2017 11:45:00
8.119493809,13.8986819,0.241264626,01/23/2017 12:00:00
8.405223773,13.76750677,0.197234955,01/23/2017 12:15:00
8.69095374,13.63633164,0.19633639,01/23/2017 12:30:00
8.9766837,13.50515651,0.202177061,01/23/2017 12:45:00
9.262413664,13.37398138,0.217452661,01/23/2017 13:00:00
9.548143631,13.38030407,0.215206249,01/23/2017 13:15:00
9.833873592,13.38662677,0.188249308,01/23/2017 13:30:00
9.833371633,13.39294946,0.218800508,01/23/2017 13:45:00
9.851581244,13.39927216,0.194089978,01/23/2017 14:00:00
9.857311436,13.32332396,0.222394767,01/23/2017 14:15:00
9.883863843,13.24737577,0.191394284,01/23/2017 14:30:00
9.842246625,13.17142757,0.187800025,01/23/2017 14:45:00
9.775991098,13.09547938,0.186901461,01/23/2017 15:00:00
9.708036167,13.28773967,0.209365579,01/23/2017 15:15:00
9.680286315,13.47999996,0.175220119,01/23/2017 15:30:00
9.626446706,13.67226025,0.177915814,01/23/2017 15:45:00
9.572295641,13.86452054,0.208916296,01/23/2017 16:00:00
9.516983417,14.20424021,0.180611508,01/23/2017 16:15:00
9.471510794,14.54395988,0.21161199,01/23/2017 16:30:00
9.473246483,14.88367955,0.209365579,01/23/2017 16:45:00
9.496285182,15.22339922,0.175669402,01/23/2017 17:00:00
9.781842214,15.24720322,0.206669884,01/23/2017 17:15:00
10.06739925,15.27100721,0.170727296,01/23/2017 17:30:00
10.19478186,15.2948112,0.206220602,01/23/2017 17:45:00
10.39964755,15.31861519,0.217003379,01/23/2017 18:00:00
10.37016503,15.35249059,0.177017249,01/23/2017 18:15:00
10.07784972,15.38636599,0.212510555,01/23/2017 18:30:00
10.25625674,15.42024139,0.176118684,01/23/2017 18:45:00
10.22753018,15.45411679,0.212061273,01/23/2017 19:00:00
10.27213194,15.68579385,0.175669402,01/23/2017 19:15:00
10.25928058,15.91747091,0.21161199,01/23/2017 19:30:00
10.21165498,16.14914797,0.171625861,01/23/2017 19:45:00
10.2033394,16.38082503,0.169828731,01/23/2017 20:00:00
10.10657627,16.52472038,0.170727296,01/23/2017 20:15:00
10.05214701,16.66861574,0.167582319,01/23/2017 20:30:00
10.07558183,16.81251109,0.203524908,01/23/2017 20:45:00
10.07936164,16.95640645,0.166683755,01/23/2017 21:00:00
10.22535238,16.54696138,0.214307685,01/23/2017 21:15:00
10.37134312,16.13751631,0.171625861,01/23/2017 21:30:00
10.38658107,15.72807125,0.201278496,01/23/2017 21:45:00
10.35802254,15.31862618,0.167582319,01/23/2017 22:00:00
10.26028438,15.1458029,0.17342299,01/23/2017 22:15:00
10.23398528,14.97297962,0.215206249,01/23/2017 22:30:00
10.32411285,14.80015635,0.208467014,01/23/2017 22:45:00
8.998310603,14.62733307,0.176118684,01/23/2017 23:00:00
7.672508383,14.37311773,0.214756967,01/23/2017 23:15:00
7.713184341,14.11890238,0.168930166,01/23/2017 23:30:00
7.846239985,13.86468704,0.16960409,01/23/2017 23:45:00
8.02389104,13.61047169,0.170278013,01/24/2017 00:00:00
7.990628714,13.49444006,0.204423473,01/24/2017 00:15:00
7.977777361,13.37840843,0.172973708,01/24/2017 00:30:00
8.001968143,13.2623768,0.199032084,01/24/2017 00:45:00
7.99667641,13.14634518,0.19813352,01/24/2017 01:00:00
8.048837782,13.23051273,0.159944519,01/24/2017 01:15:00
7.939223302,13.31468029,0.196785673,01/24/2017 01:30:00
8.01633142,13.39884785,0.156799543,01/24/2017 01:45:00
8.012551609,13.48301541,0.193640696,01/24/2017 02:00:00
7.85682345,13.5005688,0.166234472,01/24/2017 02:15:00
7.817513429,13.51812219,0.199032084,01/24/2017 02:30:00
7.858335374,13.53567558,0.878347009,01/24/2017 02:45:00
7.830364782,13.55322896,1.674924629,01/24/2017 03:00:00
7.828096897,13.60413015,1.707272958,01/24/2017 03:15:00
7.67766047,13.65503134,1.53025571,01/24/2017 03:30:00
7.647421993,13.70593252,1.563053322,01/24/2017 03:45:00
7.661029307,13.75683371,1.546879157,01/24/2017 04:00:00
7.681440284,14.04959635,1.518125086,01/24/2017 04:15:00
8.019775691,14.342359,1.550922698,01/24/2017 04:30:00
7.714702605,14.63512165,1.486675321,01/24/2017 04:45:00
7.288881033,14.9278843,1.541038486,01/24/2017 05:00:00
7.063604377,15.7699095,1.531603557,01/24/2017 05:15:00
7.039413595,16.61193471,1.514081545,01/24/2017 05:30:00
7.037901671,17.45395993,1.49611025,01/24/2017 05:45:00
7.042437443,18.29598513,1.512284415,01/24/2017 06:00:00
7.21568625,19.14928833,1.471849003,01/24/2017 06:15:00
7.388935059,20.00259153,1.515878674,01/24/2017 06:30:00
7.562183865,20.85589473,1.529806427,01/24/2017 06:45:00
7.735432672,21.70919792,1.509139439,01/24/2017 07:00:00
7.908681481,21.51995206,1.518574368,01/24/2017 07:15:00
8.081930287,21.33070619,1.504646615,01/24/2017 07:30:00
8.255179094,21.14146032,1.486675321,01/24/2017 07:45:00
8.428427903,20.95221445,1.537444227,01/24/2017 08:00:00
8.601676709,20.28485657,1.533849968,01/24/2017 08:15:00
8.651488553,19.61749869,1.477689674,01/24/2017 08:30:00
8.737353735,18.9501408,1.455674838,01/24/2017 08:45:00
8.842483849,18.28278291,1.492515992,01/24/2017 09:00:00
8.947613965,17.62303164,1.435906414,01/24/2017 09:15:00
9.05274408,16.96328035,1.493414556,01/24/2017 09:30:00
9.058489391,16.30352908,1.454776273,01/24/2017 09:45:00
9.127656885,15.6437778,1.514980109,01/24/2017 10:00:00
9.091797075,15.4826757,1.492515992,01/24/2017 10:15:00
9.155718192,15.3215736,1.499704509,01/24/2017 10:30:00
9.040760564,15.16047151,1.486675321,01/24/2017 10:45:00
9.054963577,14.99936941,1.430515026,01/24/2017 11:00:00
9.061842831,14.79765529,1.490718862,01/24/2017 11:15:00
9.045982749,14.59594117,1.454776273,01/24/2017 11:30:00
9.07737936,14.39422704,1.502400203,01/24/2017 11:45:00
9.057648754,14.19251292,1.462863356,01/24/2017 12:00:00
9.074370632,14.29990762,1.463761921,01/24/2017 12:15:00
9.075428978,14.40730233,1.46555905,01/24/2017 12:30:00
9.062601816,14.51469703,1.434109285,01/24/2017 12:45:00
9.10633875,14.62209174,1.439949956,01/24/2017 13:00:00
9.363577964,14.38874468,1.472747568,01/24/2017 13:15:00
9.375958213,14.15539763,1.467356179,01/24/2017 13:30:00
9.041507454,13.92205058,1.465109768,01/24/2017 13:45:00
9.020585457,13.68870352,1.495211686,01/24/2017 14:00:00
9.480089093,13.64233683,1.492066709,01/24/2017 14:15:00
9.939592735,13.59597013,1.499704509,01/24/2017 14:30:00
9.940726011,13.54960344,1.48847245,01/24/2017 14:45:00
9.900938883,13.50323674,1.390528896,01/24/2017 15:00:00
9.849415575,13.75642525,1.412993014,01/24/2017 15:15:00
9.735212455,14.00961375,1.430964309,01/24/2017 15:30:00
9.621009336,14.26280226,1.406253779,01/24/2017 15:45:00
9.790105204,14.51599076,1.386036073,01/24/2017 16:00:00
9.661134059,15.10312832,1.412543732,01/24/2017 16:15:00
9.811873489,15.69026587,1.345151378,01/24/2017 16:30:00
9.726801941,16.27740342,1.385137508,01/24/2017 16:45:00
9.915301866,16.86454098,1.500153792,01/24/2017 17:00:00
9.920465312,16.3645116,1.524415039,01/24/2017 17:15:00
9.947381536,15.86448222,1.554966239,01/24/2017 17:30:00
10.08390934,15.36445283,1.540139921,01/24/2017 17:45:00
10.22043715,14.86442345,1.537444227,01/24/2017 18:00:00
10.35696496,14.87683159,1.545082027,01/24/2017 18:15:00
10.49349276,14.88923973,1.547777721,01/24/2017 18:30:00
10.52373124,14.90164787,1.52082078,01/24/2017 18:45:00
10.19029906,14.91405601,1.515878674,01/24/2017 19:00:00
9.856866871,14.90976077,1.52082078,01/24/2017 19:15:00
9.884081501,14.90546553,1.523516474,01/24/2017 19:30:00
9.884837463,14.90117029,1.55316911,01/24/2017 19:45:00
9.730944899,14.89687505,1.552270545,01/24/2017 20:00:00
9.577052339,14.85939132,1.545082027,01/24/2017 20:15:00
9.423159777,14.82190758,1.486675321,01/24/2017 20:30:00
9.26926722,14.78442385,1.511385851,01/24/2017 20:45:00
9.738233704,14.74694011,1.488921733,01/24/2017 21:00:00
10.20720019,14.54830976,1.565299733,01/24/2017 21:15:00
10.67616668,14.34967941,1.53609638,01/24/2017 21:30:00
10.42055674,14.15104906,1.517675804,01/24/2017 21:45:00
10.70827895,13.95241871,1.488023168,01/24/2017 22:00:00
10.83187323,13.91832946,1.498356662,01/24/2017 22:15:00
10.41370434,13.88424021,1.479037521,01/24/2017 22:30:00
9.995535437,13.85015095,1.523516474,01/24/2017 22:45:00
9.926592808,13.8160617,1.438152826,01/24/2017 23:00:00
9.999295076,13.81615814,1.451182015,01/24/2017 23:15:00
9.936896059,13.81625458,1.431413591,01/24/2017 23:30:00
9.592899299,13.81635102,1.444442779,01/24/2017 23:45:00
9.580803908,13.81644745,1.457471968,01/25/2017 00:00:00
9.473457312,13.83769573,1.411645167,01/25/2017 00:15:00
9.152929449,13.85894401,1.442196367,01/25/2017 00:30:00
9.148393677,13.88019229,1.40265952,01/25/2017 00:45:00
9.13025059,13.90144057,1.358629849,01/25/2017 01:00:00
9.135542324,13.89583644,1.310556637,01/25/2017 01:15:00
9.104547884,13.89023231,1.291686778,01/25/2017 01:30:00
9.180144079,13.88462818,1.230584377,01/25/2017 01:45:00
9.152305,13.87902405,0.161292366,01/25/2017 02:00:00
9.12509037,13.93377882,0.136581837,01/25/2017 02:15:00
8.985237411,13.98853359,0.174770837,01/25/2017 02:30:00
8.81581692,14.04328837,0.137480401,01/25/2017 02:45:00
8.735050511,14.09804314,0.173872272,01/25/2017 03:00:00
8.863632078,14.18565485,0.138378966,01/25/2017 03:15:00
8.825783044,14.27326657,0.135683272,01/25/2017 03:30:00
9.202161383,14.36087828,0.185104331,01/25/2017 03:45:00
9.578539725,14.44849,0.142422507,01/25/2017 04:00:00
9.468389553,14.61078432,0.186452178,01/25/2017 04:15:00
9.358239383,14.77307864,0.140625378,01/25/2017 04:30:00
9.248089212,14.93537296,0.187350743,01/25/2017 04:45:00
9.255196671,15.09766728,0.139277531,01/25/2017 05:00:00
9.459742406,15.81625368,0.186452178,01/25/2017 05:15:00
9.508219445,16.53484009,0.132089013,01/25/2017 05:30:00
9.543243165,17.25342651,0.175220119,01/25/2017 05:45:00
9.804518102,17.97201292,0.174321555,01/25/2017 06:00:00
9.757824862,18.48398425,0.126248342,01/25/2017 06:15:00
10.19691113,18.99595558,0.168930166,01/25/2017 06:30:00
10.1976671,19.50792691,0.124900495,01/25/2017 06:45:00
10.25058443,20.01989824,0.175669402,01/25/2017 07:00:00
10.2135423,20.09339398,0.159045955,01/25/2017 07:15:00
10.17670432,20.16688972,0.147813896,01/25/2017 07:30:00
10.13986635,20.24038546,0.134784707,01/25/2017 07:45:00
10.10302838,20.3138812,0.159045955,01/25/2017 08:00:00
10.06619041,20.14720932,0.13343686,01/25/2017 08:15:00
10.02935244,19.98053744,0.134784707,01/25/2017 08:30:00
9.992514465,19.81386555,0.133886143,01/25/2017 08:45:00
9.955676493,19.64719367,0.129393319,01/25/2017 09:00:00
9.918838522,18.87215972,0.117711978,01/25/2017 09:15:00
9.882000549,18.09712576,0.136132554,01/25/2017 09:30:00
9.845162578,17.3220918,0.136132554,01/25/2017 09:45:00
9.901143072,16.54705785,0.159944519,01/25/2017 10:00:00
11.20637039,16.24261454,0.142422507,01/25/2017 10:15:00
12.51159768,15.93817123,0.146915331,01/25/2017 10:30:00
12.52902623,15.63372792,0.143321072,01/25/2017 10:45:00
11.85510712,15.32928461,0.147813896,01/25/2017 11:00:00
11.90874715,15.33753212,0.146915331,01/25/2017 11:15:00
11.9399835,15.34577964,0.146016766,01/25/2017 11:30:00
11.84547011,15.35402715,0.135683272,01/25/2017 11:45:00
11.92972661,15.36227467,0,01/25/2017 12:00:00
11.9177688,15.18108304,0,01/25/2017 12:15:00
11.90581099,14.99989141,0,01/25/2017 12:30:00
11.90083526,14.81869978,0,01/25/2017 12:45:00
12.0818176,14.63750815,0,01/25/2017 13:00:00
12.26279995,14.12990616,0,01/25/2017 13:15:00
12.4437823,13.62230417,0,01/25/2017 13:30:00
12.62476464,13.11470219,0,01/25/2017 13:45:00
12.80574699,12.60710019,0,01/25/2017 14:00:00
12.9534673,12.7600213,0,01/25/2017 14:15:00
12.86766172,12.9129424,0,01/25/2017 14:30:00
12.78185614,13.06586351,0,01/25/2017 14:45:00
12.81489385,13.21878461,0,01/25/2017 15:00:00
12.88562132,13.50989605,0,01/25/2017 15:15:00
12.86480002,13.80100749,0,01/25/2017 15:30:00
12.75852283,14.09211893,0,01/25/2017 15:45:00
12.87576279,14.38323036,0.103784225,01/25/2017 16:00:00
12.80147669,14.54993314,0.106929201,01/25/2017 16:15:00
12.88438608,14.71663591,0.106929201,01/25/2017 16:30:00
12.80260436,14.88333868,0.139726813,01/25/2017 16:45:00
12.78318081,15.05004146,0.150060307,01/25/2017 17:00:00
12.68881949,14.87203294,0.149161743,01/25/2017 17:15:00
12.60844294,14.69402443,0.132089013,01/25/2017 17:30:00
12.59813753,14.51601591,0.13523399,01/25/2017 17:45:00
12.61839237,14.33800739,0.136581837,01/25/2017 18:00:00
12.68286048,14.52180702,0.136132554,01/25/2017 18:15:00
12.80429028,14.70560666,0.134335425,01/25/2017 18:30:00
12.67501455,14.88940629,0.137929684,01/25/2017 18:45:00
12.00328331,15.07320592,0.13523399,01/25/2017 19:00:00
11.33155206,14.93591992,0.115465566,01/25/2017 19:15:00
11.26200356,14.79863391,0.137929684,01/25/2017 19:30:00
11.64819105,14.66134791,0.13523399,01/25/2017 19:45:00
11.13349003,14.52406191,0.14287179,01/25/2017 20:00:00
11.14558542,14.64319208,0.136132554,01/25/2017 20:15:00
10.86587951,14.76232226,0.135683272,01/25/2017 20:30:00
10.82656948,14.88145244,0.138378966,01/25/2017 20:45:00
10.66328171,15.00058262,0.141523943,01/25/2017 21:00:00
10.68596056,14.7914289,0.14107466,01/25/2017 21:15:00
10.7010798,14.58227518,0.134335425,01/25/2017 21:30:00
10.72678251,14.37312146,0.140625378,01/25/2017 21:45:00
10.51057739,14.16396774,0.132987578,01/25/2017 22:00:00
10.55669107,14.08796022,0.13343686,01/25/2017 22:15:00
10.32952451,14.0119527,0.13523399,01/25/2017 22:30:00
10.10235794,13.93594518,0.13523399,01/25/2017 22:45:00
10.11898911,13.85993766,0.13343686,01/25/2017 23:00:00
10.06682773,13.91110127,0.132987578,01/25/2017 23:15:00
10.09085817,13.96226489,0.13343686,01/25/2017 23:30:00
10.11488861,14.0134285,0.123552648,01/25/2017 23:45:00
10.13891904,14.06459211,0.113668436,01/26/2017 00:00:00
10.23354756,14.03979737,0.13523399,01/26/2017 00:15:00
10.27430146,14.01500263,0.15635026,01/26/2017 00:30:00
9.922125347,13.99020789,0.156799543,01/26/2017 00:45:00
9.569949225,13.96541314,0.138378966,01/26/2017 01:00:00
9.396833941,13.99054382,0.119509107,01/26/2017 01:15:00
9.397589903,14.0156745,0.117711978,01/26/2017 01:30:00
9.444459543,14.04080517,0.122204801,01/26/2017 01:45:00
9.387626325,14.06593585,0.167582319,01/26/2017 02:00:00
9.437519813,14.18145432,0.148263178,01/26/2017 02:15:00
9.387558288,14.2969728,0.168031602,01/26/2017 02:30:00
9.271896112,14.41249127,0.136581837,01/26/2017 02:45:00
9.399717053,14.52800975,0.124451213,01/26/2017 03:00:00
9.527537995,14.60152425,0.159495237,01/26/2017 03:15:00
9.655358939,14.67503876,0.143321072,01/26/2017 03:30:00
9.783179879,14.74855327,0.12579906,01/26/2017 03:45:00
9.715506166,14.82206778,0.137480401,01/26/2017 04:00:00
9.766155617,14.93920866,0.159944519,01/26/2017 04:15:00
9.794126208,15.05634954,0.156799543,01/26/2017 04:30:00
9.812050066,15.17349042,0.124451213,01/26/2017 04:45:00
9.479430577,15.2906313,0.127146907,01/26/2017 05:00:00
9.146811095,16.18766904,0.147364613,01/26/2017 05:15:00
9.398606898,17.08470678,0.124900495,01/26/2017 05:30:00
9.362607991,17.98174453,0.162190931,01/26/2017 05:45:00
9.390865848,18.87878227,0.119509107,01/26/2017 06:00:00
9.377863303,19.44144755,0.124001931,01/26/2017 06:15:00
9.644901807,20.00411283,0.164886625,01/26/2017 06:30:00
9.911940305,20.56677811,0.131190448,01/26/2017 06:45:00
10.17897881,21.12944339,0,01/26/2017 07:00:00
10.07352665,20.8522446,6.889295669,01/26/2017 07:15:00
10.22504722,20.5750458,6.87222294,01/26/2017 07:30:00
10.37656779,20.297847,6.819207622,01/26/2017 07:45:00
10.52808836,20.02064821,6.808424845,01/26/2017 08:00:00
10.67960893,19.45408184,6.725756891,01/26/2017 08:15:00
10.8311295,18.88751548,6.69879995,01/26/2017 08:30:00
10.98265007,18.32094911,6.709582726,01/26/2017 08:45:00
11.13417064,17.75438274,6.595465008,01/26/2017 09:00:00
11.28569121,17.45970566,6.620175537,01/26/2017 09:15:00
11.43721178,17.16502857,6.582435819,01/26/2017 09:30:00
11.58873235,16.87035149,6.561768831,01/26/2017 09:45:00
11.60400619,16.57567441,6.552783184,01/26/2017 10:00:00
11.26462231,16.30971686,6.543348254,01/26/2017 10:15:00
11.4012763,16.04375932,6.442259724,01/26/2017 10:30:00
11.53793029,15.77780178,6.498420018,01/26/2017 10:45:00
11.67458428,15.51184424,6.4224913,01/26/2017 11:00:00
11.81123827,15.4563492,6.323199899,01/26/2017 11:15:00
11.94789225,15.40085415,6.286808028,01/26/2017 11:30:00
12.08454624,15.34535911,6.252213287,01/26/2017 11:45:00
12.22120023,15.28986406,6.076993167,01/26/2017 12:00:00
12.35785422,15.17316371,5.991629519,01/26/2017 12:15:00
12.49450821,15.05646335,5.775075423,01/26/2017 12:30:00
12.6311622,14.939763,5.580536162,01/26/2017 12:45:00
12.6605926,14.82306264,5.369822736,01/26/2017 13:00:00
12.45135489,14.5309973,0.161741649,01/26/2017 13:15:00
12.2421172,14.23893195,0.169379449,01/26/2017 13:30:00
12.29930723,13.94686661,0.147813896,01/26/2017 13:45:00
12.25824942,13.65480127,0.161741649,01/26/2017 14:00:00
12.21369907,13.67780287,0.169828731,01/26/2017 14:15:00
12.16419869,13.70080447,0.16398806,01/26/2017 14:30:00
12.15509691,13.72380607,0.190945002,01/26/2017 14:45:00
12.23118901,13.74680767,0.150958872,01/26/2017 15:00:00
12.38520634,13.96129817,0.152756002,01/26/2017 15:15:00
12.53922366,14.17578867,0.180162225,01/26/2017 15:30:00
12.46555294,14.39027917,0.186002896,01/26/2017 15:45:00
12.64943367,14.60476967,0.189597155,01/26/2017 16:00:00
12.55104732,14.79765689,0.186901461,01/26/2017 16:15:00
12.55019401,14.9905441,0.192742131,01/26/2017 16:30:00
12.24098023,15.18343132,0.193640696,01/26/2017 16:45:00
12.1477036,15.37631854,0.19633639,01/26/2017 17:00:00
12.16584668,15.33750847,0.196785673,01/26/2017 17:15:00
12.2172521,15.2986984,0.212510555,01/26/2017 17:30:00
12.20666863,15.25988833,0.217003379,01/26/2017 17:45:00
12.27168136,15.22107826,0.177017249,01/26/2017 18:00:00
12.2966281,15.21294679,0.170278013,01/26/2017 18:15:00
12.31023541,15.20481532,0.210264143,01/26/2017 18:30:00
11.92118724,15.19668385,0.18106079,01/26/2017 18:45:00
11.53213907,15.18855238,0.17342299,01/26/2017 19:00:00
11.34012474,15.16925436,0.208017732,01/26/2017 19:15:00
11.35599994,15.14995635,0.208916296,01/26/2017 19:30:00
11.18817639,15.13065833,0.175220119,01/26/2017 19:45:00
11.14962233,15.11136031,0.214756967,01/26/2017 20:00:00
10.97272723,15.02884906,0.210713426,01/26/2017 20:15:00
10.77239732,14.94633782,0.179263661,01/26/2017 20:30:00
10.5841628,14.86382657,0.21161199,01/26/2017 20:45:00
10.66429476,14.78131533,0.175669402,01/26/2017 21:00:00
10.63632417,14.59553925,0.21340912,01/26/2017 21:15:00
