E,H,C,timestamp
172.071051,399.2167296,4.218035296,01/31/2017 04:00:00
172.5085534,403.7222719,4.275816602,01/31/2017 04:15:00
174.3950444,408.2278141,5.03660379,01/31/2017 04:30:00
171.0744556,412.7333564,5.07512466,01/31/2017 04:45:00
163.3986701,417.2388987,4.949931832,01/31/2017 05:00:00
171.7131618,447.4347123,4.429900083,01/31/2017 05:15:00
163.4634851,477.630526,4.295077037,01/31/2017 05:30:00
163.0259828,507.82634,5.132905966,01/31/2017 05:45:00
163.2690396,538.0221537,4.285446819,01/31/2017 06:00:00
164.7286785,563.6806152,4.930671397,01/31/2017 06:15:00
165.1661809,589.3390769,4.333597907,01/31/2017 06:30:00
164.4694178,614.9975384,4.978822485,01/31/2017 06:45:00
171.3481091,640.6559999,4.266186384,01/31/2017 07:00:00
165.1665698,626.1884259,5.026973572,01/31/2017 07:15:00
165.4752196,611.7208515,4.410639648,01/31/2017 07:30:00
173.5302503,597.2532772,4.99808292,01/31/2017 07:45:00
165.6894338,582.7857027,5.084754878,01/31/2017 08:00:00
166.3136687,561.8284769,4.352858342,01/31/2017 08:15:00
173.4669948,540.8712511,4.949931832,01/31/2017 08:30:00
174.2259156,519.9140251,4.246925949,01/31/2017 08:45:00
176.2818527,498.9567993,4.901780744,01/31/2017 09:00:00
176.8414021,479.0780254,4.295077037,01/31/2017 09:15:00
176.1314815,459.1992513,4.930671397,01/31/2017 09:30:00
171.3092978,439.3204775,4.32396769,01/31/2017 09:45:00
171.3063163,419.4417036,5.026973572,01/31/2017 10:00:00
174.5131117,408.0927235,4.853629656,01/31/2017 10:15:00
179.5953706,396.7437436,3.977279857,01/31/2017 10:30:00
179.8385074,385.3947636,4.834369221,01/31/2017 10:45:00
176.6784214,374.0457836,3.900238116,01/31/2017 11:00:00
180.9470542,370.0663511,4.68028574,01/31/2017 11:15:00
185.215687,366.0869187,3.76541507,01/31/2017 11:30:00
189.4843199,362.1074862,3.832826593,01/31/2017 11:45:00
193.7529526,358.1280537,3.659482677,01/31/2017 12:00:00
198.0215854,357.8153562,4.092842468,01/31/2017 12:15:00
202.2902182,357.5026586,4.564723129,01/31/2017 12:30:00
201.866327,357.1899611,4.372118777,01/31/2017 12:45:00
201.0735727,356.8772635,3.698003547,01/31/2017 13:00:00
208.0036762,350.3192683,4.420269865,01/31/2017 13:15:00
214.9337796,343.7612731,3.563180501,01/31/2017 13:30:00
213.3459816,337.203278,4.314337472,01/31/2017 13:45:00
212.7512225,330.6452827,3.428357455,01/31/2017 14:00:00
213.2122212,329.0478365,4.015800727,01/31/2017 14:15:00
213.497608,327.4503903,3.322425062,01/31/2017 14:30:00
212.51995,325.852944,3.264643757,01/31/2017 14:45:00
209.5640038,324.2554978,3.495768978,01/31/2017 15:00:00
208.996312,328.1693385,3.264643757,01/31/2017 15:15:00
207.3696487,332.0831793,3.351315715,01/31/2017 15:30:00
210.2499544,335.99702,4.112102903,01/31/2017 15:45:00
213.3233375,339.9108607,3.967649639,01/31/2017 16:00:00
212.2312019,341.6935297,4.112102903,01/31/2017 16:15:00
212.8173813,343.4761985,3.7268942,01/31/2017 16:30:00
214.5506614,345.2588674,3.37057615,01/31/2017 16:45:00
215.6082122,347.0415363,4.131363338,01/31/2017 17:00:00
216.2497112,350.8270854,4.246925949,01/31/2017 17:15:00
223.4537268,354.6126345,3.264643757,01/31/2017 17:30:00
224.5922977,358.3981836,33.40722476,01/31/2017 17:45:00
231.9895633,362.1837327,35.7858885,01/31/2017 18:00:00
230.7175085,366.71121,35.97849285,01/31/2017 18:15:00
231.1028528,371.2386873,32.84867214,01/31/2017 18:30:00
231.2591068,375.7661646,32.26122886,01/31/2017 18:45:00
229.6581279,380.2936419,32.78126061,01/31/2017 19:00:00
229.720186,379.1747195,32.19381734,01/31/2017 19:15:00
228.6264828,378.0557971,32.86793257,01/31/2017 19:30:00
229.5231396,376.9368747,32.58865626,01/31/2017 19:45:00
227.8697477,375.8179522,32.67532822,01/31/2017 20:00:00
227.3686117,370.3588796,32.48272387,01/31/2017 20:15:00
231.0260885,364.8998071,33.10868801,01/31/2017 20:30:00
227.6432616,359.4407344,32.52124474,01/31/2017 20:45:00
220.4545397,353.9816618,33.05090671,01/31/2017 21:00:00
220.973061,344.6965108,32.06862451,01/31/2017 21:15:00
220.2114828,335.4113596,31.82786907,01/31/2017 21:30:00
220.3411132,326.1262086,31.77971799,01/31/2017 21:45:00
216.2091461,316.8410575,31.80860864,01/31/2017 22:00:00
214.4105252,316.9394303,32.09751517,01/31/2017 22:15:00
213.9406152,317.0378032,32.665698,01/31/2017 22:30:00
210.7808757,317.1361761,32.07825473,01/31/2017 22:45:00
210.3919847,317.2345489,32.55976561,01/31/2017 23:00:00
206.7299277,315.6208041,32.40568213,01/31/2017 23:15:00
207.4915059,314.0070593,32.58865626,01/31/2017 23:30:00
207.3780795,312.3933145,32.62236202,01/31/2017 23:45:00
222.790235,310.7795697,32.65606779,02/01/2017 00:00:00
155.5893974,313.1827257,33.67687085,02/01/2017 00:15:00
216.271477,315.5858817,32.444203,02/01/2017 00:30:00
215.9403102,317.9890377,32.34790082,02/01/2017 00:45:00
215.5742836,320.3921937,31.63526472,02/01/2017 01:00:00
215.3651256,329.6174558,33.3205528,02/01/2017 01:15:00
212.6112118,338.8427178,32.98349518,02/01/2017 01:30:00
212.280045,348.0679798,32.81978148,02/01/2017 01:45:00
210.0400389,357.2932419,32.94497431,02/01/2017 02:00:00
207.8000329,357.4318646,32.12640582,02/01/2017 02:15:00
205.5600269,357.5704873,32.75236996,02/01/2017 02:30:00
203.3200208,357.7091099,32.09751517,02/01/2017 02:45:00
201.0800149,357.8477326,33.62871976,02/01/2017 03:00:00
198.8400088,360.4511222,33.25314127,02/01/2017 03:15:00
196.6000028,363.0545118,32.64643757,02/01/2017 03:30:00
194.3599968,365.6579014,33.04127649,02/01/2017 03:45:00
192.1199908,368.2612909,32.40568213,02/01/2017 04:00:00
189.8799847,371.4423572,33.12794845,02/01/2017 04:15:00
188.7819052,374.6234234,32.61754691,02/01/2017 04:30:00
189.5139582,377.8044896,32.68495844,02/01/2017 04:45:00
189.4965284,380.9855559,33.03164627,02/01/2017 05:00:00
189.521642,410.7165763,32.55013539,02/01/2017 05:15:00
197.6962343,440.4475968,32.09751517,02/01/2017 05:30:00
197.2779183,470.1786175,32.21307778,02/01/2017 05:45:00
196.5383704,499.9096379,32.94497431,02/01/2017 06:00:00
206.3372489,513.5651007,33.11831823,02/01/2017 06:15:00
210.6075582,527.2205637,32.29974974,02/01/2017 06:30:00
200.4254255,540.8760265,33.19535997,02/01/2017 06:45:00
199.9199603,554.5314892,0,02/01/2017 07:00:00
214.5615413,546.2859164,131.7798972,02/01/2017 07:15:00
214.8591731,538.0403434,132.8681118,02/01/2017 07:30:00
214.7713969,529.7947704,135.1601036,02/01/2017 07:45:00
216.2251148,521.5491973,133.8696545,02/01/2017 08:00:00
221.9365771,505.2284912,133.3592529,02/01/2017 08:15:00
227.6480394,488.907785,133.8407638,02/01/2017 08:30:00
229.0759612,472.5870787,133.628899,02/01/2017 08:45:00
230.1079817,456.2663726,134.2837538,02/01/2017 09:00:00
231.2462167,444.8093069,132.4058614,02/01/2017 09:15:00
232.3844518,433.3522411,133.272581,02/01/2017 09:30:00
233.5226869,421.8951754,132.0013923,02/01/2017 09:45:00
217.5581271,410.4381097,132.3191894,02/01/2017 10:00:00
201.5935672,393.1518288,130.9805892,02/01/2017 10:15:00
192.72785,375.8655481,131.5584022,02/01/2017 10:30:00
214.7391165,358.5792673,127.9567009,02/01/2017 10:45:00
236.7503832,341.2929863,125.7128602,02/01/2017 11:00:00
258.7616494,333.4262974,122.2941329,02/01/2017 11:15:00
280.7729158,325.5596085,114.19512,02/01/2017 11:30:00
280.3445341,317.6929195,109.4474227,02/01/2017 11:45:00
279.8121703,309.8262307,101.8877019,02/01/2017 12:00:00
278.6060127,309.4650014,93.62497523,02/01/2017 12:15:00
281.2487917,309.1037722,87.54830794,02/01/2017 12:30:00
276.8120535,308.7425429,83.6865907,02/01/2017 12:45:00
271.4409651,308.3813137,0,02/01/2017 13:00:00
273.2660998,302.5626163,0,02/01/2017 13:15:00
275.0912344,296.7439188,0,02/01/2017 13:30:00
279.0482578,290.9252214,0,02/01/2017 13:45:00
274.8739804,285.1065239,0,02/01/2017 14:00:00
285.3362816,287.0991467,0,02/01/2017 14:15:00
295.798583,289.0917694,0,02/01/2017 14:30:00
280.7546835,291.0843922,0,02/01/2017 14:45:00
278.2956651,293.0770149,0,02/01/2017 15:00:00
281.3589268,294.7378233,0,02/01/2017 15:15:00
277.8193588,296.3986317,0,02/01/2017 15:30:00
272.5296373,298.0594401,0,02/01/2017 15:45:00
277.6485508,299.7202485,0,02/01/2017 16:00:00
273.7121469,305.7187641,0,02/01/2017 16:15:00
271.1778841,311.7172796,0,02/01/2017 16:30:00
271.6327592,317.7157952,0,02/01/2017 16:45:00
272.504484,323.7143109,0,02/01/2017 17:00:00
270.9422503,326.5752624,0,02/01/2017 17:15:00
270.560879,329.4362139,1.107475021,02/01/2017 17:30:00
270.2605547,332.2971655,2.137908301,02/01/2017 17:45:00
269.9602305,335.158117,2.349773087,02/01/2017 18:00:00
269.6599062,340.4744904,2.667570267,02/01/2017 18:15:00
269.3595819,345.7908639,2.109017648,02/01/2017 18:30:00
271.5029068,351.1072373,2.706091138,02/01/2017 18:45:00
269.9127068,356.4236107,2.311252217,02/01/2017 19:00:00
265.2624815,349.510912,2.465335698,02/01/2017 19:15:00
266.7701622,342.5982133,2.205319824,02/01/2017 19:30:00
262.439393,335.6855146,3.062409188,02/01/2017 19:45:00
262.0111251,328.7728158,2.946846577,02/01/2017 20:00:00
261.5828571,326.8331433,2.272731347,02/01/2017 20:15:00
261.1545891,324.8934707,2.73498179,02/01/2017 20:30:00
261.1454264,322.9537982,2.320882435,02/01/2017 20:45:00
255.3834515,321.0141256,3.043148753,02/01/2017 21:00:00
253.9080643,313.5093231,2.214950041,02/01/2017 21:15:00
255.9172135,306.0045205,2.638679615,02/01/2017 21:30:00
256.1438014,298.499718,3.062409188,02/01/2017 21:45:00
256.2902114,290.9949156,2.301622,02/01/2017 22:00:00
249.2800577,298.1431847,2.561637874,02/01/2017 22:15:00
249.0673132,305.2914539,2.763872443,02/01/2017 22:30:00
245.8143657,312.4397231,2.349773087,02/01/2017 22:45:00
258.4486816,319.5879924,2.330512652,02/01/2017 23:00:00
264.452469,312.3041174,3.110560276,02/01/2017 23:15:00
263.9644337,305.0202424,2.985367447,02/01/2017 23:30:00
260.3731178,297.7363673,3.057594079,02/01/2017 23:45:00
256.7818021,290.4524924,3.129820711,02/02/2017 00:00:00
253.1904863,290.1565643,3.283904192,02/02/2017 00:15:00
249.5991704,289.8606363,2.503856569,02/02/2017 00:30:00
246.0078547,289.5647083,2.629049397,02/02/2017 00:45:00
242.4165389,289.2687803,2.715721355,02/02/2017 01:00:00
239.862415,300.0501644,2.994997665,02/02/2017 01:15:00
241.3481236,310.8315485,3.100930058,02/02/2017 01:30:00
237.3359716,321.6129326,3.187602016,02/02/2017 01:45:00
233.3238195,332.3943169,3.948389204,02/02/2017 02:00:00
229.3116675,336.2049356,3.072039405,02/02/2017 02:15:00
225.2995155,340.0155544,3.149081146,02/02/2017 02:30:00
223.0496691,343.8261732,3.938758987,02/02/2017 02:45:00
223.8334422,347.6367919,4.00617051,02/02/2017 03:00:00
224.6910931,342.9442095,3.380206368,02/02/2017 03:15:00
226.297045,338.251627,4.054321598,02/02/2017 03:30:00
226.8920996,333.5590446,3.437987673,02/02/2017 03:45:00
226.3001345,328.8664622,3.977279857,02/02/2017 04:00:00
225.603623,333.1060099,3.216492669,02/02/2017 04:15:00
225.748778,337.3455576,4.121733121,02/02/2017 04:30:00
222.1103095,341.5851053,3.40909702,02/02/2017 04:45:00
214.7733971,345.8246531,4.112102903,02/02/2017 05:00:00
217.2185292,369.539476,3.283904192,02/02/2017 05:15:00
218.3034031,393.2542989,3.437987673,02/02/2017 05:30:00
225.135722,416.969122,4.054321598,02/02/2017 05:45:00
225.4188834,440.6839449,3.437987673,02/02/2017 06:00:00
221.7118162,453.9771006,4.102472685,02/02/2017 06:15:00
218.004749,467.2702565,3.466878326,02/02/2017 06:30:00
217.5533162,480.5634122,4.169884208,02/02/2017 06:45:00
224.8331544,493.8565679,3.264643757,02/02/2017 07:00:00
232.1129923,486.0876425,4.00617051,02/02/2017 07:15:00
218.4204132,478.3187169,3.592071154,02/02/2017 07:30:00
218.8547647,470.5497913,3.553550284,02/02/2017 07:45:00
219.7191452,462.7808657,3.380206368,02/02/2017 08:00:00
234.1916944,442.3886161,3.341685497,02/02/2017 08:15:00
245.1976437,421.9963666,3.553550284,02/02/2017 08:30:00
257.2993141,401.6041168,3.515029414,02/02/2017 08:45:00
253.5097259,381.2118672,3.486138761,02/02/2017 09:00:00
259.2852778,362.5799027,3.457248108,02/02/2017 09:15:00
261.0597046,343.947938,3.004627882,02/02/2017 09:30:00
257.8289539,325.3159735,3.226122886,02/02/2017 09:45:00
254.5982031,306.684009,2.629049397,02/02/2017 10:00:00
251.3674526,308.9017655,2.542377439,02/02/2017 10:15:00
270.0962931,311.1195223,2.397924175,02/02/2017 10:30:00
288.8251339,313.337279,2.561637874,02/02/2017 10:45:00
283.5356265,315.5550358,0,02/02/2017 11:00:00
282.5719306,317.0120639,0,02/02/2017 11:15:00
285.547545,318.469092,0,02/02/2017 11:30:00
291.1416566,319.9261202,0,02/02/2017 11:45:00
289.2257325,321.3831483,0,02/02/2017 12:00:00
287.3098084,319.7932517,0,02/02/2017 12:15:00
285.3938843,318.203355,0,02/02/2017 12:30:00
283.4779602,316.6134584,0,02/02/2017 12:45:00
281.5620361,315.0235618,0,02/02/2017 13:00:00
278.7154265,306.1614604,0,02/02/2017 13:15:00
275.868817,297.2993591,0,02/02/2017 13:30:00
278.4029406,288.4372577,0,02/02/2017 13:45:00
278.3048434,279.5751562,0,02/02/2017 14:00:00
281.3200173,279.2334008,0,02/02/2017 14:15:00
281.7151512,278.8916454,0,02/02/2017 14:30:00
282.110285,278.54989,0,02/02/2017 14:45:00
282.6397685,278.2081346,0,02/02/2017 15:00:00
276.7694199,284.4351322,0,02/02/2017 15:15:00
274.3565013,290.6621298,0,02/02/2017 15:30:00
282.5747134,296.8891274,0,02/02/2017 15:45:00
290.7929255,303.116125,9.408722567,02/02/2017 16:00:00
287.2671161,304.2020161,17.41143337,02/02/2017 16:15:00
280.6119617,305.2879072,18.46112708,02/02/2017 16:30:00
276.3995913,306.3737983,19.16413297,02/02/2017 16:45:00
276.1609398,307.4596894,20.91683257,02/02/2017 17:00:00
274.6880447,304.4533824,19.00041927,02/02/2017 17:15:00
276.7815116,301.4470754,19.00041927,02/02/2017 17:30:00
284.3390184,298.4407683,18.634471,02/02/2017 17:45:00
287.1909619,295.4344613,19.63601363,02/02/2017 18:00:00
290.625184,295.0053778,20.15604538,02/02/2017 18:15:00
279.3376385,294.5762943,20.28123821,02/02/2017 18:30:00
273.0776047,294.1472108,19.14487253,02/02/2017 18:45:00
279.3920771,293.7181273,19.14487253,02/02/2017 19:00:00
269.9777857,304.2586381,18.97152862,02/02/2017 19:15:00
268.9140211,314.7991489,19.76120646,02/02/2017 19:30:00
268.2791939,325.3396596,18.71151274,02/02/2017 19:45:00
265.0042914,335.8801705,19.02930992,02/02/2017 20:00:00
261.5003501,330.9669574,19.02930992,02/02/2017 20:15:00
259.4704099,326.0537442,18.86559622,02/02/2017 20:30:00
257.4404696,321.140531,19.81898776,02/02/2017 20:45:00
255.4105294,316.2273179,19.61675319,02/02/2017 21:00:00
255.4391252,302.931447,19.71305537,02/02/2017 21:15:00
251.3537354,289.6355759,19.81898776,02/02/2017 21:30:00
245.2370914,276.339705,19.48193015,02/02/2017 21:45:00
245.4779184,263.0438341,19.78046689,02/02/2017 22:00:00
241.29228,265.5081373,19.8382482,02/02/2017 22:15:00
247.1308129,267.9724406,20.10789429,02/02/2017 22:30:00
239.9037518,270.4367439,19.39525819,02/02/2017 22:45:00
253.319435,272.9010473,19.77083667,02/02/2017 23:00:00
252.3606609,272.4616769,19.31821645,02/02/2017 23:15:00
241.7065596,272.0223066,19.43377906,02/02/2017 23:30:00
243.0374845,271.5829362,19.1256121,02/02/2017 23:45:00
246.2641873,271.1435658,18.81744513,02/03/2017 00:00:00
249.367387,272.5736479,18.73077318,02/03/2017 00:15:00
241.0695425,274.00373,19.16413297,02/03/2017 00:30:00
236.3576533,275.4338121,19.11598188,02/03/2017 00:45:00
230.9907998,276.8638942,18.81744513,02/03/2017 01:00:00
231.5649437,275.5438184,19.21228406,02/03/2017 01:15:00
222.4933037,274.2237426,19.25080493,02/03/2017 01:30:00
213.4216636,272.9036669,19.36636754,02/03/2017 01:45:00
205.8520364,271.5835911,17.34402185,02/03/2017 02:00:00
208.4630388,274.8843596,18.9618984,02/03/2017 02:15:00
211.0740412,278.1851282,18.4707573,02/03/2017 02:30:00
213.6850436,281.4858968,18.65373144,02/03/2017 02:45:00
216.2960459,284.7866653,17.8640536,02/03/2017 03:00:00
218.9070483,285.9140763,18.68262209,02/03/2017 03:15:00
221.5180507,287.0414873,18.15296012,02/03/2017 03:30:00
224.1290531,288.1688983,17.90257447,02/03/2017 03:45:00
226.7400554,289.2963092,18.74040339,02/03/2017 04:00:00
229.3510579,295.1869902,17.84479316,02/03/2017 04:15:00
231.9620602,301.0776712,17.35365206,02/03/2017 04:30:00
216.2703131,306.9683522,16.78546923,02/03/2017 04:45:00
200.5785662,312.8590332,17.50773555,02/03/2017 05:00:00
216.3016321,330.5169478,17.82553273,02/03/2017 05:15:00
213.5337757,348.1748624,17.06474554,02/03/2017 05:30:00
211.7385028,365.8327771,17.65218881,02/03/2017 05:45:00
212.6448542,383.4906917,17.57514707,02/03/2017 06:00:00
211.6890026,403.4408648,17.66181903,02/03/2017 06:15:00
210.733151,423.3910382,17.50773555,02/03/2017 06:30:00
209.7772994,443.3412113,17.93146512,02/03/2017 06:45:00
208.8214479,463.2913844,108.5229218,02/03/2017 07:00:00
208.9486369,456.3302394,110.2659912,02/03/2017 07:15:00
210.9066348,449.3690941,109.6881781,02/03/2017 07:30:00
218.0927457,442.4079489,112.9913428,02/03/2017 07:45:00
225.2788565,435.4468036,105.1716061,02/03/2017 08:00:00
211.9849998,422.2579348,102.9566561,02/03/2017 08:15:00
218.9077116,409.0690661,105.1908665,02/03/2017 08:30:00
219.9779732,395.8801972,104.3819283,02/03/2017 08:45:00
219.7112967,382.6913285,104.150803,02/03/2017 09:00:00
225.8141985,371.8103324,101.1365449,02/03/2017 09:15:00
231.9171003,360.9293362,100.0675908,02/03/2017 09:30:00
238.020002,350.0483401,100.8572686,02/03/2017 09:45:00
244.1229038,339.167344,99.55718926,02/03/2017 10:00:00
250.2258056,330.8814156,97.97783357,02/03/2017 10:15:00
256.3287073,322.5954873,97.60225509,02/03/2017 10:30:00
262.4316091,314.3095591,97.84301053,02/03/2017 10:45:00
268.5345109,306.0236307,97.40965074,02/03/2017 11:00:00
274.6374126,297.0989798,96.4562592,02/03/2017 11:15:00
280.7403144,288.1743289,97.38076008,02/03/2017 11:30:00
282.4122385,279.2496779,97.89116162,02/03/2017 11:45:00
280.3102027,270.325027,97.09185356,02/03/2017 12:00:00
283.1282605,274.1828144,97.27482769,02/03/2017 12:15:00
279.172418,278.0406019,94.05833502,02/03/2017 12:30:00
282.6322009,281.8983893,94.79986177,02/03/2017 12:45:00
281.2781707,285.7561767,94.18352785,02/03/2017 13:00:00
276.7690618,279.7732448,95.69547201,02/03/2017 13:15:00
283.1442408,273.7903128,95.31989352,02/03/2017 13:30:00
278.2067986,267.8073809,95.69547201,02/03/2017 13:45:00
280.3957113,261.8244489,94.56873655,02/03/2017 14:00:00
281.180385,263.6566616,94.56873655,02/03/2017 14:15:00
283.2921118,265.4888742,94.79023156,02/03/2017 14:30:00
287.4137905,267.3210869,94.94431504,02/03/2017 14:45:00
285.946595,269.1532996,94.25093937,02/03/2017 15:00:00
285.509141,275.0080586,0,02/03/2017 15:15:00
282.08934,280.8628177,0,02/03/2017 15:30:00
282.4084606,286.7175768,0,02/03/2017 15:45:00
282.2300096,292.5723358,0,02/03/2017 16:00:00
280.673521,297.6040823,0,02/03/2017 16:15:00
275.3713568,302.6358288,0,02/03/2017 16:30:00
279.1156904,307.6675753,0,02/03/2017 16:45:00
277.8609668,312.6993218,0,02/03/2017 17:00:00
278.1455415,314.5815383,0,02/03/2017 17:15:00
276.4905853,316.4637547,0,02/03/2017 17:30:00
284.5988003,318.3459711,0,02/03/2017 17:45:00
292.7070151,320.2281876,0,02/03/2017 18:00:00
282.1698888,321.3892672,0,02/03/2017 18:15:00
278.9475482,322.5503468,0,02/03/2017 18:30:00
276.1375321,323.7114265,0,02/03/2017 18:45:00
274.0388711,324.8725061,0,02/03/2017 19:00:00
274.9484906,324.8502097,0,02/03/2017 19:15:00
270.7593389,324.8279134,0,02/03/2017 19:30:00
270.2677631,324.805617,7.511569706,02/03/2017 19:45:00
265.7723637,324.7833206,1.974194602,02/03/2017 20:00:00
266.4018803,317.1068839,1.993455037,02/03/2017 20:15:00
264.024342,309.4304473,2.359403305,02/03/2017 20:30:00
257.1496341,301.7540106,2.272731347,02/03/2017 20:45:00
256.8811057,294.0775739,2.609788962,02/03/2017 21:00:00
267.8377527,282.8372515,2.320882435,02/03/2017 21:15:00
268.2376444,271.5969289,2.37866374,02/03/2017 21:30:00
258.5914635,260.3566065,2.821653748,02/03/2017 21:45:00
254.5388934,249.116284,2.744612008,02/03/2017 22:00:00
250.4863232,254.5616249,3.043148753,02/03/2017 22:15:00
246.4337531,260.0069659,2.638679615,02/03/2017 22:30:00
246.4915001,265.452307,2.831283966,02/03/2017 22:45:00
247.095825,270.8976481,3.235753104,02/03/2017 23:00:00
242.1544671,269.4206025,3.245383322,02/03/2017 23:15:00
241.9491219,267.943557,3.245383322,02/03/2017 23:30:00
244.2297067,266.4665115,3.023888316,02/03/2017 23:45:00
238.5426786,264.989466,2.802393313,02/04/2017 00:00:00
238.6091299,268.1212797,2.629049397,02/04/2017 00:15:00
