E,H,C,timestamp
4.1281561,8.171004459,1.041077079,01/02/2017 03:15:00
3.980374844,7.743800909,1.011424443,01/02/2017 03:30:00
3.965860375,7.316597364,0.985545779,01/02/2017 03:45:00
3.842208381,6.889393818,1.025711622,01/02/2017 04:00:00
3.718556387,6.697393979,1.036494399,01/02/2017 04:15:00
3.594904395,6.505394144,0.974763003,01/02/2017 04:30:00
3.544613374,6.313394309,1.00360693,01/02/2017 04:45:00
3.511683648,6.121394472,0.986354488,01/02/2017 05:00:00
3.509415762,6.510510742,0.979076113,01/02/2017 05:15:00
3.35848427,6.899627012,0.98042396,01/02/2017 05:30:00
3.542803285,7.288743286,0.99902425,01/02/2017 05:45:00
3.535306936,7.677859555,0.990667598,01/02/2017 06:00:00
3.57013423,7.968922681,0.981771808,01/02/2017 06:15:00
3.829376519,8.25998581,0.997676403,01/02/2017 06:30:00
3.980244978,8.551048935,1.006572194,01/02/2017 06:45:00
4.014292438,8.842112061,0.999293819,01/02/2017 07:00:00
4.023853503,8.719235725,0.961823671,01/02/2017 07:15:00
3.766360955,8.596359385,1.058599091,01/02/2017 07:30:00
3.750538369,8.473483046,1.127069722,01/02/2017 07:45:00
3.695065881,8.350606705,1.067494881,01/02/2017 08:00:00
3.684914825,8.315703542,1.101730197,01/02/2017 08:15:00
3.838694674,8.280800379,1.110356418,01/02/2017 08:30:00
3.99247452,8.245897216,1.102269336,01/02/2017 08:45:00
3.761981214,8.210994053,1.101730197,01/02/2017 09:00:00
3.632520239,8.792976685,1.072077561,01/02/2017 09:15:00
3.602121501,9.374959323,1.071538423,01/02/2017 09:30:00
3.869866895,9.956941954,1.079895074,01/02/2017 09:45:00
3.725323679,10.53892459,1.02220722,01/02/2017 10:00:00
3.842465651,10.05503839,1.043503203,01/02/2017 10:15:00
3.923669016,9.571152196,1.021128942,01/02/2017 10:30:00
4.21113505,9.087265997,1.014389707,01/02/2017 10:45:00
4.259730262,8.603379794,1.028137747,01/02/2017 11:00:00
4.294625005,9.936966323,1.00360693,01/02/2017 11:15:00
4.476852831,11.27055285,1.000641667,01/02/2017 11:30:00
4.461237905,12.6041394,1.028946455,01/02/2017 11:45:00
4.370269844,13.93772593,1.049972869,01/02/2017 12:00:00
4.343423983,13.8092991,1.0267899,01/02/2017 12:15:00
4.444815526,13.68087227,1.014659276,01/02/2017 12:30:00
4.546207066,13.55244544,1.016276693,01/02/2017 12:45:00
4.647598608,13.42401861,0.989319751,01/02/2017 13:00:00
4.748990151,12.79432052,1.038111815,01/02/2017 13:15:00
4.850381692,12.16462243,1.033798705,01/02/2017 13:30:00
4.951773233,11.53492434,1.01277229,01/02/2017 13:45:00
5.053164776,10.90522624,1.011694013,01/02/2017 14:00:00
5.154556317,10.8168087,0.992824154,01/02/2017 14:15:00
5.255947859,10.72839116,1.059946938,01/02/2017 14:30:00
5.264790541,10.63997361,1.022746359,01/02/2017 14:45:00
5.234722004,10.55155607,1.027868177,01/02/2017 15:00:00
5.300811484,10.45222215,1.04053794,01/02/2017 15:15:00
5.212060947,10.35288823,1.018433248,01/02/2017 15:30:00
5.154255061,10.2535543,1.006841763,01/02/2017 15:45:00
5.096449176,10.15422038,1.006841763,01/02/2017 16:00:00
4.981263214,10.36004003,1.027059469,01/02/2017 16:15:00
4.930671143,10.56585968,1.014928846,01/02/2017 16:30:00
4.912709002,10.77167933,1.044311912,01/02/2017 16:45:00
5.020777147,10.97749898,1.012233151,01/02/2017 17:00:00
5.128845291,11.1076529,1.184488007,01/02/2017 17:15:00
5.236913436,11.23780681,1.153217955,01/02/2017 17:30:00
5.34498158,11.36796073,1.107930294,01/02/2017 17:45:00
5.331785041,11.49811464,1.124643597,01/02/2017 18:00:00
5.536303898,11.57853589,1.145400442,01/02/2017 18:15:00
5.565069568,11.65895714,1.124104458,01/02/2017 18:30:00
5.614816299,11.73937838,1.141087332,01/02/2017 18:45:00
5.631024436,11.81979963,1.104695461,01/02/2017 19:00:00
5.639751681,11.86841469,1.133000249,01/02/2017 19:15:00
5.631648872,11.91702974,1.103886752,01/02/2017 19:30:00
5.58917913,11.9656448,1.117904362,01/02/2017 19:45:00
5.572850352,12.01425986,1.087712587,01/02/2017 20:00:00
5.581608278,12.06010745,1.087712587,01/02/2017 20:15:00
5.462407623,12.10595505,1.122217472,01/02/2017 20:30:00
5.445852057,12.15180265,1.103886752,01/02/2017 20:45:00
5.463087989,12.19765025,1.101730197,01/02/2017 21:00:00
5.409033006,12.04634288,1.133808957,01/02/2017 21:15:00
5.388168456,11.8950355,1.120330487,01/02/2017 21:30:00
5.397308416,11.74372813,1.116826084,01/02/2017 21:45:00
5.199091933,11.59242076,1.14647872,01/02/2017 22:00:00
5.463980995,11.37970182,1.133269818,01/02/2017 22:15:00
5.233500666,11.16698289,1.147556997,01/02/2017 22:30:00
5.003020334,10.95426396,1.156452788,01/02/2017 22:45:00
4.77254,10.74154503,1.147826567,01/02/2017 23:00:00
4.542059671,10.76294709,1.161305038,01/02/2017 23:15:00
4.332413472,10.78434916,1.153757094,01/02/2017 23:30:00
4.45536815,10.80575123,1.150577275,01/02/2017 23:45:00
4.464439694,10.8271533,1.147397456,01/03/2017 00:00:00
4.470789774,10.74478251,1.144217638,01/03/2017 00:15:00
4.460811076,10.66241173,1.141037819,01/03/2017 00:30:00
4.44266799,10.58004094,1.137858,01/03/2017 00:45:00
4.448564493,10.49767016,1.134678181,01/03/2017 01:00:00
4.454914573,10.66908217,1.131498362,01/03/2017 01:15:00
4.46670758,10.84049419,1.128318544,01/03/2017 01:30:00
4.463078962,11.0119062,1.125138725,01/03/2017 01:45:00
4.46489327,11.18331822,1.121958906,01/03/2017 02:00:00
4.373373452,11.27490487,1.118779087,01/03/2017 02:15:00
4.281853632,11.36649152,1.115599268,01/03/2017 02:30:00
4.190333812,11.45807817,1.112419449,01/03/2017 02:45:00
4.098813994,11.54966482,1.109239631,01/03/2017 03:00:00
4.007294174,11.38032036,1.106059812,01/03/2017 03:15:00
4.038590998,11.21097591,1.102879993,01/03/2017 03:30:00
3.990965397,11.04163145,1.099700174,01/03/2017 03:45:00
3.917939473,10.872287,1.096520355,01/03/2017 04:00:00
3.904332156,10.85264373,1.093340537,01/03/2017 04:15:00
3.732073747,10.83300047,1.090160718,01/03/2017 04:30:00
3.759288377,10.81335721,1.086980899,01/03/2017 04:45:00
3.608247181,10.79371394,1.08380108,01/03/2017 05:00:00
3.571053853,11.74835264,1.080621261,01/03/2017 05:15:00
3.679278017,12.70299133,1.077441443,01/03/2017 05:30:00
3.787502181,13.65763004,1.074261624,01/03/2017 05:45:00
3.895726343,14.61226873,1.071081805,01/03/2017 06:00:00
3.906158618,15.34084163,1.067901986,01/03/2017 06:15:00
3.901169269,16.06941453,1.064722167,01/03/2017 06:30:00
3.896633498,16.79798743,1.061542349,01/03/2017 06:45:00
3.890736994,17.52656033,1.05836253,01/03/2017 07:00:00
3.911147967,17.51056404,1.055182711,01/03/2017 07:15:00
3.926473432,17.49456774,1.052002892,01/03/2017 07:30:00
3.902212497,17.47857144,1.048823073,01/03/2017 07:45:00
3.928463731,17.46257514,1.045643255,01/03/2017 08:00:00
4.120084773,17.1954119,1.042463436,01/03/2017 08:15:00
4.311705817,16.92824866,1.039283617,01/03/2017 08:30:00
4.503326863,16.66108542,1.036103798,01/03/2017 08:45:00
4.758736162,16.39392218,1.032923979,01/03/2017 09:00:00
4.779582569,15.79579939,1.02974416,01/03/2017 09:15:00
4.811400099,15.19767659,1.026564342,01/03/2017 09:30:00
4.790402676,14.5995538,1.023384523,01/03/2017 09:45:00
4.769405252,14.00143101,1.020204704,01/03/2017 10:00:00
4.748407828,13.86431148,1.017024885,01/03/2017 10:15:00
4.727410404,13.72719196,1.013845066,01/03/2017 10:30:00
4.70641298,13.59007244,1.010665248,01/03/2017 10:45:00
4.814548406,13.45295292,1.007485429,01/03/2017 11:00:00
4.922683828,13.37544784,1.00430561,01/03/2017 11:15:00
5.030819252,13.29794276,1.001125791,01/03/2017 11:30:00
5.138954678,13.22043769,0.997945972,01/03/2017 11:45:00
5.247090101,13.14293261,0.994766154,01/03/2017 12:00:00
5.355225525,13.04235523,0.991586335,01/03/2017 12:15:00
5.449026756,12.94177784,0.988406516,01/03/2017 12:30:00
5.380888212,12.84120046,0.985226697,01/03/2017 12:45:00
5.312749667,12.74062307,0.982046878,01/03/2017 13:00:00
5.297490508,12.50579991,0.97886706,01/03/2017 13:15:00
5.179417612,12.27097675,0.975687241,01/03/2017 13:30:00
5.29972191,12.03615358,0.972507422,01/03/2017 13:45:00
5.340189023,11.80133042,0.969327603,01/03/2017 14:00:00
5.330468886,11.92321038,0.966147784,01/03/2017 14:15:00
5.415632364,12.04509035,0.962967966,01/03/2017 14:30:00
5.335639608,12.16697032,0.959788147,01/03/2017 14:45:00
5.258637974,12.28885029,0.956608328,01/03/2017 15:00:00
5.363237908,12.545899,0.953428509,01/03/2017 15:15:00
5.305127643,12.80294771,0.95024869,01/03/2017 15:30:00
5.327723667,13.05999643,0.947068871,01/03/2017 15:45:00
5.174000119,13.31704514,0.943889053,01/03/2017 16:00:00
5.341259796,13.43758649,0.940709234,01/03/2017 16:15:00
5.498852612,13.55812783,0.937529415,01/03/2017 16:30:00
5.52202796,13.67866918,0.934349596,01/03/2017 16:45:00
5.344973038,13.79921053,0.931169777,01/03/2017 17:00:00
5.444056061,13.39975146,0.927989959,01/03/2017 17:15:00
5.650377484,13.00029239,0.92481014,01/03/2017 17:30:00
5.683359065,12.60083331,0.921630321,01/03/2017 17:45:00
5.784153265,12.20137425,0.918450502,01/03/2017 18:00:00
5.845398656,12.27792793,0.915270683,01/03/2017 18:15:00
5.783712161,12.35448162,0.912090865,01/03/2017 18:30:00
5.745013525,12.43103531,0.908911046,01/03/2017 18:45:00
5.774765352,12.50758899,0.905731227,01/03/2017 19:00:00
5.788023698,12.61019872,0.902551408,01/03/2017 19:15:00
5.99065839,12.71280844,0.899371589,01/03/2017 19:30:00
5.9802899,12.81541816,0.896191771,01/03/2017 19:45:00
6.07321157,12.91802788,0.893011952,01/03/2017 20:00:00
6.153691473,12.83194464,0.889832133,01/03/2017 20:15:00
6.157813494,12.74586139,0.886652314,01/03/2017 20:30:00
5.971225443,12.65977814,0.883472495,01/03/2017 20:45:00
5.958525283,12.57369489,0.880292677,01/03/2017 21:00:00
5.934032116,12.17290112,0.877112858,01/03/2017 21:15:00
5.950814471,11.77210734,0.873933039,01/03/2017 21:30:00
5.95580382,11.37131356,0.87075322,01/03/2017 21:45:00
5.972586175,10.97051979,0.867573401,01/03/2017 22:00:00
5.959432437,10.93273913,0.864393582,01/03/2017 22:15:00
5.974854061,10.89495848,0.861213764,01/03/2017 22:30:00
5.961246746,10.85717782,0.858033945,01/03/2017 22:45:00
5.965782517,10.81939717,0.854854126,01/03/2017 23:00:00
5.964421786,10.92817332,0.851674307,01/03/2017 23:15:00
5.937207156,11.03694947,0.848494488,01/03/2017 23:30:00
5.947185854,11.14572562,0.84531467,01/03/2017 23:45:00
5.966236095,11.25450177,0.842134851,01/04/2017 00:00:00
5.764198685,11.49297272,0.876909305,01/04/2017 00:15:00
5.562161272,11.73144367,0.869091792,01/04/2017 00:30:00
5.360123864,11.96991462,0.846447961,01/04/2017 00:45:00
5.158086454,12.20838557,0.838360879,01/04/2017 01:00:00
5.131778979,12.25327499,0.822186714,01/04/2017 01:15:00
5.168065152,12.2981644,0.075209867,01/04/2017 01:30:00
5.208887097,12.34305381,0.069548909,01/04/2017 01:45:00
5.176756345,12.38794322,0.08734049,01/04/2017 02:00:00
5.144625594,12.47139619,0.08302738,01/04/2017 02:15:00
5.112494842,12.55484916,0.088688337,01/04/2017 02:30:00
5.08036409,12.63830213,0.088957907,01/04/2017 02:45:00
5.048233339,12.7217551,0.080601255,01/04/2017 03:00:00
5.016102587,12.71876683,0.081949102,01/04/2017 03:15:00
5.17580942,12.71577857,0.08734049,01/04/2017 03:30:00
5.33551625,12.71279031,0.073322881,01/04/2017 03:45:00
5.353151242,12.70980205,0.072783742,01/04/2017 04:00:00
5.173353773,12.73301936,0.100818961,01/04/2017 04:15:00
5.230937453,12.75623667,0.087879629,01/04/2017 04:30:00
5.217783715,12.77945399,0.088957907,01/04/2017 04:45:00
5.227351096,12.8026713,0.098931975,01/04/2017 05:00:00
5.22508321,13.6820457,0.075209867,01/04/2017 05:15:00
5.23934671,14.5614201,0.099740683,01/04/2017 05:30:00
5.253610211,15.44079451,0.09192317,01/04/2017 05:45:00
5.267873711,16.32016891,0.090036184,01/04/2017 06:00:00
5.263682658,16.71628627,0.07817513,01/04/2017 06:15:00
5.232631007,17.11240363,0.080870824,01/04/2017 06:30:00
5.216755806,17.50852098,0.106749488,01/04/2017 06:45:00
5.249413362,17.90463834,0.092462309,01/04/2017 07:00:00
5.250774096,17.96980336,0.100279822,01/04/2017 07:15:00
5.430700984,18.03496837,0.0784447,01/04/2017 07:30:00
5.610627875,18.10013338,0.07386202,01/04/2017 07:45:00
5.859302459,18.16529839,0.083296949,01/04/2017 08:00:00
5.531369894,17.36908777,0.08302738,01/04/2017 08:15:00
5.639876477,16.57287715,0.079522977,01/04/2017 08:30:00
5.869241275,15.77666652,0.07817513,01/04/2017 08:45:00
5.814519257,14.98045591,0.077635991,01/04/2017 09:00:00
5.708786318,14.43456321,0.083296949,01/04/2017 09:15:00
5.603053378,13.8886705,0.065774937,01/04/2017 09:30:00
5.49732044,13.3427778,0.076018575,01/04/2017 09:45:00
5.414002069,12.7968851,0.074940297,01/04/2017 10:00:00
5.430995977,12.47702111,0.072514172,01/04/2017 10:15:00
5.476453714,12.15715713,0.080062116,01/04/2017 10:30:00
5.500971565,11.83729315,0.085453504,01/04/2017 10:45:00
5.66003204,11.51742917,0.085453504,01/04/2017 11:00:00
5.819092511,11.58952436,0.07817513,01/04/2017 11:15:00
5.978152984,11.66161955,0.076827283,01/04/2017 11:30:00
6.137213459,11.73371474,0.07817513,01/04/2017 11:45:00
6.29627393,11.80580993,0.077635991,01/04/2017 12:00:00
6.455334403,11.87391438,0,01/04/2017 12:15:00
6.614394878,11.94201884,0,01/04/2017 12:30:00
6.773455349,12.01012329,0,01/04/2017 12:45:00
6.932515822,12.07822775,0,01/04/2017 13:00:00
7.091576297,11.89010306,0,01/04/2017 13:15:00
7.269227596,11.70197837,0,01/04/2017 13:30:00
7.41078506,11.51385368,0.072244603,01/04/2017 13:45:00
7.335471409,11.32572899,0.08734049,01/04/2017 14:00:00
7.522216156,11.31406349,0.072244603,01/04/2017 14:15:00
7.317266409,11.30239798,0.095697142,01/04/2017 14:30:00
7.112316663,11.29073248,0.09650585,01/04/2017 14:45:00
7.125674628,11.27906697,0.097853697,01/04/2017 15:00:00
7.145367928,11.40876713,0.101897239,01/04/2017 15:15:00
7.109530341,11.53846728,0.100279822,01/04/2017 15:30:00
6.950406969,11.66816744,0.09219274,01/04/2017 15:45:00
6.932383003,11.79786759,0.085183935,01/04/2017 16:00:00
6.95436494,11.91658731,0.112140876,01/04/2017 16:15:00
6.945740113,12.03530703,0.084644796,01/04/2017 16:30:00
6.934864694,12.15402675,0.097314559,01/04/2017 16:45:00
6.969758895,12.27274647,0.081140394,01/04/2017 17:00:00
6.903754233,12.24547787,0.087070921,01/04/2017 17:15:00
6.816856616,12.21820927,0.102705947,01/04/2017 17:30:00
6.924354405,12.19094067,0.099201545,01/04/2017 17:45:00
7.010534065,12.16367207,0.096236281,01/04/2017 18:00:00
7.087907457,12.26922062,0.095697142,01/04/2017 18:15:00
6.887066922,12.37476917,0.095427573,01/04/2017 18:30:00
6.686226392,12.48031772,0.079792547,01/04/2017 18:45:00
6.670804768,12.58586626,0.096236281,01/04/2017 19:00:00
6.588253723,12.44154942,0.094618864,01/04/2017 19:15:00
6.509331298,12.29723258,0.097584128,01/04/2017 19:30:00
6.495270406,12.15291573,0.095966712,01/04/2017 19:45:00
6.490734633,12.00859888,0.113488723,01/04/2017 20:00:00
6.407276435,12.04682238,0.100549392,01/04/2017 20:15:00
6.429955294,12.08504588,0.09650585,01/04/2017 20:30:00
6.322457506,12.12326937,0.096236281,01/04/2017 20:45:00
6.334704089,12.16149287,0.097314559,01/04/2017 21:00:00
6.287078487,11.9976753,0.098662406,01/04/2017 21:15:00
6.283903446,11.83385772,0.098931975,01/04/2017 21:30:00
6.273471172,11.67004015,0.09650585,01/04/2017 21:45:00
6.261224588,11.50622258,0.098931975,01/04/2017 22:00:00
6.27846052,11.3991937,0.09650585,01/04/2017 22:15:00
6.248978005,11.29216482,0.096236281,01/04/2017 22:30:00
6.102725878,11.18513594,0.09650585,01/04/2017 22:45:00
5.956473749,11.07810706,0.093271017,01/04/2017 23:00:00
5.810221624,11.01097397,0.103245086,01/04/2017 23:15:00
5.663969497,10.94384088,0.103245086,01/04/2017 23:30:00
5.517717368,10.8767078,0.097853697,01/04/2017 23:45:00
5.371465243,10.80957471,0.092462309,01/05/2017 00:00:00
5.225213115,10.89669648,0.097314559,01/05/2017 00:15:00
5.078960987,10.98381824,0.093001448,01/05/2017 00:30:00
4.932708861,11.07094001,0.079253408,01/05/2017 00:45:00
4.786456734,11.15806177,0.094888434,01/05/2017 01:00:00
4.809589169,11.26600188,0.09677542,01/05/2017 01:15:00
4.733631612,11.37394198,0.101627669,01/05/2017 01:30:00
4.657674055,11.48188209,0.092462309,01/05/2017 01:45:00
4.581716498,11.5898222,0.093001448,01/05/2017 02:00:00
4.632021195,11.42452038,0.094079726,01/05/2017 02:15:00
4.674920211,11.25921856,0.094349295,01/05/2017 02:30:00
4.743333076,11.09391674,0.093810156,01/05/2017 02:45:00
4.807741033,10.92861493,0.092731879,01/05/2017 03:00:00
4.779165672,11.01577397,0.092731879,01/05/2017 03:15:00
4.790505101,11.10293302,0.104862502,01/05/2017 03:30:00
4.776426066,11.19009207,0.093540587,01/05/2017 03:45:00
4.762777929,11.27725111,0.095158003,01/05/2017 04:00:00
4.753388882,11.38654096,0.093001448,01/05/2017 04:15:00
4.770439893,11.49583081,0.095966712,01/05/2017 04:30:00
4.808361799,11.60512066,0.099740683,01/05/2017 04:45:00
4.967240808,11.71441051,0.094888434,01/05/2017 05:00:00
4.884201581,12.58063557,0.094079726,01/05/2017 05:15:00
4.903378824,13.44686064,0.09219274,01/05/2017 05:30:00
4.866512072,14.31308571,0.095158003,01/05/2017 05:45:00
4.87517086,15.17931078,0.095158003,01/05/2017 06:00:00
5.109521504,15.98449668,0.105132072,01/05/2017 06:15:00
5.343872151,16.78968259,0.091384032,01/05/2017 06:30:00
5.578222792,17.59486849,0.108097335,01/05/2017 06:45:00
5.335465503,18.4000544,0.093271017,01/05/2017 07:00:00
5.338985262,18.25433426,3.627595611,01/05/2017 07:15:00
5.354723482,18.10861412,4.426599355,01/05/2017 07:30:00
5.767363472,17.96289398,4.448704047,01/05/2017 07:45:00
5.714753057,17.81717384,4.478087113,01/05/2017 08:00:00
5.771569946,17.08976799,4.405033802,01/05/2017 08:15:00
5.782144644,16.36236213,4.342763267,01/05/2017 08:30:00
5.795009907,15.63495627,4.352737336,01/05/2017 08:45:00
5.817064643,14.90755042,4.354893891,01/05/2017 09:00:00
5.652280024,14.59757913,4.399103275,01/05/2017 09:15:00
5.546370816,14.28760784,4.35058078,01/05/2017 09:30:00
5.706614344,13.97763655,4.374033319,01/05/2017 09:45:00
5.866857874,13.66766526,4.348693794,01/05/2017 10:00:00
6.027101405,13.21832523,4.344650253,01/05/2017 10:15:00
6.187344933,12.76898519,4.326049964,01/05/2017 10:30:00
6.347588463,12.31964515,4.234126793,01/05/2017 10:45:00
6.507831995,11.87030511,4.269440387,01/05/2017 11:00:00
6.668075523,11.58717977,4.238439904,01/05/2017 11:15:00
6.828319053,11.30405442,4.170508411,01/05/2017 11:30:00
6.988562584,11.02092907,4.144629748,01/05/2017 11:45:00
7.148806112,10.73780373,4.054593563,01/05/2017 12:00:00
7.153111467,10.95612534,4.006610207,01/05/2017 12:15:00
7.160827721,11.17444695,3.814676784,01/05/2017 12:30:00
7.144881763,11.39276856,3.662909204,01/05/2017 12:45:00
7.193173065,11.61109017,3.458575588,01/05/2017 13:00:00
7.241464368,11.61469141,0.094349295,01/05/2017 13:15:00
7.28975567,11.61829265,0.123193222,01/05/2017 13:30:00
7.194543019,11.62189389,0.123193222,01/05/2017 13:45:00
7.314996672,11.62549513,0.111601738,01/05/2017 14:00:00
7.327421965,11.64617711,0.123462792,01/05/2017 14:15:00
7.33011009,11.6668591,0.124001931,01/05/2017 14:30:00
7.317757936,11.68754108,0.129393319,01/05/2017 14:45:00
7.307722258,11.70822307,0.14287179,01/05/2017 15:00:00
7.129874198,11.80800024,0.13828911,01/05/2017 15:15:00
7.223326915,11.90777742,0.13343686,01/05/2017 15:30:00
7.414759892,12.0075546,0.131010735,01/05/2017 15:45:00
7.295212373,12.10733178,0.137210832,01/05/2017 16:00:00
7.313102364,12.34352652,0.129932458,01/05/2017 16:15:00
7.303061016,12.57972126,0.131010735,01/05/2017 16:30:00
7.193844284,12.815916,0.143950067,01/05/2017 16:45:00
7.122092685,13.05211074,0.123462792,01/05/2017 17:00:00
7.142536996,12.87756525,0.131010735,01/05/2017 17:15:00
7.068305577,12.70301976,0.146376192,01/05/2017 17:30:00
7.160799883,12.52847427,0.124541069,01/05/2017 17:45:00
7.173443347,12.35392879,0.148802317,01/05/2017 18:00:00
7.069482043,12.48688538,0.1242715,01/05/2017 18:15:00
6.964160008,12.61984197,0.144758776,01/05/2017 18:30:00
6.954160049,12.75279857,0.11968882,01/05/2017 18:45:00
6.856300775,12.88575516,0.146915331,01/05/2017 19:00:00
6.808398774,12.8551465,0.143410929,01/05/2017 19:15:00
6.796322283,12.82453784,0.123462792,01/05/2017 19:30:00
6.649668028,12.79392917,0.149611025,01/05/2017 19:45:00
6.655110954,12.76332051,0.124541069,01/05/2017 20:00:00
6.65737884,12.82959839,0.144489206,01/05/2017 20:15:00
6.524480731,12.89587628,0.120497528,01/05/2017 20:30:00
6.483205208,12.96215416,0.145837053,01/05/2017 20:45:00
6.464608545,13.02843205,0.123193222,01/05/2017 21:00:00
6.451908384,12.78326944,0.143950067,01/05/2017 21:15:00
